000968,000033,000066,002072,-0525,-0007,+0045
000969,000033,000066,002072,-0527,-0006,+0047
000970,000033,000066,002072,-0527,-0006,+0047
000971,000033,000066,002072,-0528,-0007,+0060
000972,000033,000066,001549,-0528,-0007,+0060
000973,000033,000066,002000,-0531,-0005,+0054
000974,000033,000066,002604,-0531,-0005,+0054
000975,000033,000066,002604,-0531,-0004,+0042
000976,000033,000066,002938,-0529,-0005,+0040
000977,000033,000066,002938,-0529,-0005,+0040
000978,000033,000033,002938,-0533,-0004,+0033
000979,000033,000033,002938,-0533,-0004,+0033
000980,000033,000033,002938,-0531,-0003,+0038
000981,000033,000033,002938,-0531,-0003,+0038
000982,000033,000033,002022,-0533,-0004,+0032
000983,000033,000033,002022,-0533,-0004,+0032
000984,000033,000033,002684,-0538,-0004,+0054
000985,000033,000033,002684,-0538,-0004,+0054
000986,000033,000033,002684,-0538,-0004,+0054
000987,000033,000033,001813,-0535,-0002,+0056
000988,000033,000033,001277,-0535,-0002,+0056
000989,000033,000033,000647,-0534,+0002,+0011
000990,000033,000033,000175,-0534,+0002,+0011
000991,000033,000033,000175,-0539,-0011,+0034
000992,000033,000033,000225,-0539,-0011,+0034
000993,000033,000033,000248,-0539,-0013,+0029
000994,000033,000033,000577,-0539,-0013,+0029
000995,000033,000033,002005,-0539,-0013,+0029
000996,000033,000033,000313,-0539,-0013,+0029
000997,000033,000033,000324,-0539,-0013,+0029
000998,000033,000033,000324,-0542,-0010,+0005
000999,000033,000033,000324,-0542,-0010,+0005
001000,000033,000033,000324,-0544,-0011,-0005
001001,000033,000033,000380,-0544,-0011,-0005
001002,000033,000033,000380,-0548,-0009,-0012
001003,000033,000033,002291,-0548,-0009,-0012
001004,000033,000133,001724,-0544,-0004,+0010
001005,000033,000300,001724,-0543,-0009,-0010
001006,000033,000400,001724,-0543,-0009,-0010
001007,000033,000466,001434,-0539,+0022,-0035
001008,000033,000566,001434,-0539,+0022,-0035
001009,000033,000633,001660,-0547,+0004,+0011
001010,000033,000633,003005,-0547,+0004,+0011
001011,000033,000666,003005,-0546,+0021,+0050
001012,000033,000700,000000,-0546,+0021,+0050
001013,000033,000633,000000,-0538,+0261,+0038
001014,000033,000666,000000,-0538,+0261,+0038
001015,000033,000700,000000,-0530,+0244,+0047
001016,000034,000700,000000,-0530,+0244,+0047
001017,000034,000700,001348,-0456,+0248,-0027
001018,000034,000533,000847,-0433,+0222,-0098
001019,000033,000633,000881,-0433,+0222,-0098
001020,000033,000733,001248,-0302,+0333,-0175
001021,000033,000533,001583,-0302,+0333,-0175
001022,000033,000600,002005,-0302,+0333,-0175
001023,000033,000700,002235,-0359,+0298,-0009
001024,000033,000600,002380,-0359,+0298,-0009
001025,000033,000666,002495,-0585,+0202,+0255
001026,000033,000733,002614,-0585,+0202,+0255
001027,000033,000600,002684,-0582,+0028,+0300
001028,000033,000666,002770,-0582,+0028,+0300
001029,000033,000766,002839,-0558,+0028,+0273
001030,000033,000666,002991,-0558,+0028,+0273
001031,000033,000633,003137,-0422,+0166,+0101
001032,000033,000833,003200,-0422,+0166,+0101
001033,000033,000833,003286,-0413,+0164,+0101
001034,000033,000633,003340,-0413,+0164,+0101
001035,000033,000733,003544,-0425,+0243,+0030
001036,000033,000866,003971,-0425,+0243,+0030
001037,000033,000866,004004,-0458,+0250,+0085
001038,000033,000866,003738,-0458,+0250,+0085
001039,000033,000866,003286,-0458,+0250,+0085
001040,000033,000866,003566,-0409,+0084,+0031
001041,000033,000666,003792,-0409,+0084,+0031
001042,000033,000666,003971,-0256,-0020,-0272
001043,000033,000866,003971,-0256,-0020,-0272
001044,000033,000666,004224,-0231,+0123,-0460
001045,000033,000700,004265,-0264,+0278,-0361
001046,000033,000800,004445,-0264,+0278,-0361
001047,000033,000766,004184,-0334,+0418,-0104
001048,000033,000666,004601,-0334,+0418,-0104
001049,000033,000833,004658,-0373,+0196,-0159
001050,000033,000933,004658,-0373,+0196,-0159
001051,000033,000800,004397,-0406,+0080,-0209
001052,000033,000733,004445,-0406,+0080,-0209
001053,000034,000733,005258,-0403,+0080,-0126
000001,000033,000766,005077,-0495,+0208,-0204
000002,000033,000766,005164,-0495,+0208,-0204
000003,000033,000933,004445,-0552,+0087,-0031
000004,000033,000833,004073,-0552,+0087,-0031
000005,000034,000800,004265,-0267,+0023,-0300
000006,000034,000833,004601,-0267,+0023,-0300
000007,000033,000833,004445,-0028,+0304,-0353
000008,000033,000766,004658,-0028,+0304,-0353
000009,000033,000600,004397,+0039,+0097,-0484
000010,000033,000766,004495,+0039,+0097,-0484
000011,000033,000766,005258,-0131,+0101,-0381
000012,000034,000600,004996,-0205,+0190,-0195
000013,000034,000766,004307,-0205,+0190,-0195
000014,000033,000800,004351,-0376,+0198,-0026
000015,000033,000733,004719,-0376,+0198,-0026
000016,000033,000700,005077,-0376,+0198,-0026
000017,000033,000666,004445,-0468,-0173,-0116
000018,000033,000633,004109,-0517,-0278,-0037
000019,000034,000600,003544,-0517,-0278,-0037
000020,000034,000600,003792,-0592,-0364,-0165
000021,000034,000533,003792,-0592,-0364,-0165
000022,000033,000500,003792,-0672,-0166,-0204
000023,000033,000500,003792,-0672,-0166,-0204
000024,000033,000500,003792,-0696,-0140,-0259
000025,000033,000500,003792,-0696,-0140,-0259
000026,000033,000500,003792,-0752,-0195,-0327
000027,000033,000500,003792,-0752,-0195,-0327
000028,000034,000500,003792,-0752,-0195,-0327
000029,000034,000366,003792,-0860,-0196,-0248
000030,000034,000300,002436,-0860,-0196,-0248
000031,000033,000266,002327,-0934,-0142,-0281
000032,000033,000233,002176,-0934,-0142,-0281
000033,000033,000266,002049,-1020,-0134,-0280
000034,000033,000233,001912,-1020,-0134,-0280
000035,000033,000100,001809,-1020,-0134,-0280
000036,000033,000100,001691,-1027,-0170,-0236
000037,000033,000033,001573,-1027,-0170,-0236
000038,000033,000033,001390,-0993,-0144,-0148
000039,000033,000033,001255,-0993,-0144,-0148
000040,000033,000033,001126,-0988,-0176,-0056
000041,000033,000033,001005,-0988,-0176,-0056
000042,000033,000033,000901,-0988,-0115,-0077
000043,000033,000033,000763,-0988,-0115,-0077
000044,000033,000033,000682,-0983,-0047,-0059
000045,000033,000033,000617,-0984,-0018,-0031
000046,000033,000033,000564,-0984,-0018,-0031
000047,000033,000033,000485,-0984,-0018,-0031
000048,000033,000033,000440,-0988,-0004,-0067
000049,000033,000033,000404,-0981,+0005,-0066
000050,000034,000033,000381,-0981,+0005,-0066
000051,000034,000033,000353,-0979,+0006,-0039
000052,000033,000033,000318,-0982,-0002,-0042
000053,000033,000033,000300,-0982,-0002,-0042
000054,000033,000033,000271,-0982,-0002,-0042
000055,000033,000033,000239,-0982,-0002,-0042
000056,000033,000033,000207,-0982,-0002,-0042
000057,000033,000033,000170,-0982,-0002,-0042
000058,000033,000033,000138,-0982,-0002,-0042
000059,000033,000033,000108,-0982,-0002,-0042
000060,000033,000033,000078,-0843,-0057,-0074
000061,000033,000033,000054,-0843,-0057,-0074
000062,000033,000033,000054,-0807,-0070,-0058
000063,000033,000033,000054,-0807,-0070,-0058
000064,000033,000033,000054,-0690,-0060,-0111
000065,000033,000033,000054,-0690,-0060,-0111
000066,000033,000033,000054,-0610,-0092,-0086
000067,000033,000033,000054,-0610,-0092,-0086
000068,000033,000033,000054,-0573,-0116,+0014
000069,000033,000033,001245,-0573,-0116,+0014
000070,000033,000033,001543,-0573,-0116,+0014
000071,000033,000033,000803,-0586,-0037,+0091
000072,000033,000033,000803,-0586,-0037,+0091
000073,000033,000033,000003,-0571,-0049,-0005
000074,000033,000033,000206,-0571,-0049,-0005
000075,000035,000033,000000,-0576,-0062,-0014
000076,000035,000033,000000,-0576,-0062,-0014
000077,000035,000033,000000,-0578,-0064,-0041
000078,000033,000033,000000,-0578,-0064,-0041
000079,000033,000033,000000,-0620,-0025,-0098
000080,000034,000033,000004,-0623,+0030,-0086
000081,000034,000033,000690,-0623,+0030,-0086
000082,000033,000033,002376,-0612,-0019,-0057
000083,000033,000033,002073,-0612,-0019,-0057
000084,000033,000033,003032,-0630,-0032,-0049
000085,000033,000033,000919,-0630,-0032,-0049
000086,000033,000033,000690,-0656,+0011,-0038
000087,000033,000033,000031,-0656,+0011,-0038
000088,000033,000033,000915,-0706,-0003,+0004
000089,000033,000033,000915,-0706,-0003,+0004
000090,000033,000033,000067,-0730,+0014,+0034
000091,000033,000033,002461,-0733,-0001,-0028
000092,000033,000033,002461,-0733,-0001,-0028
000093,000033,000033,000000,-0736,-0034,-0020
000094,000033,000033,000095,-0736,-0034,-0020
000095,000033,000033,001005,-0770,-0025,-0093
000096,000033,000033,001080,-0770,-0025,-0093
000097,000033,000033,000618,-0792,+0002,+0062
000098,000033,000033,001134,-0792,+0002,+0062
000099,000033,000033,000801,-0767,-0006,-0038
000100,000033,000033,000359,-0767,-0006,-0038
000101,000033,000033,000395,-0767,-0006,-0038
000102,000033,000033,002202,-0809,-0034,-0001
000103,000033,000033,000024,-0809,-0034,-0001
000104,000033,000033,000251,-0819,-0008,-0028
000105,000033,000033,000861,-0819,-0008,-0028
000106,000033,000033,001590,-0832,-0064,+0016
000107,000033,000033,000816,-0828,-0029,+0020
000108,000033,000033,000525,-0828,-0029,+0020
000109,000033,000033,000029,-0864,-0018,-0024
000110,000033,000033,000536,-0864,-0018,-0024
000111,000033,000033,000925,-0864,-0018,-0024
000112,000033,000033,000273,-0946,-0075,-0009
000113,000033,000033,000138,-0959,+0021,-0023
000114,000033,000033,000235,-0959,+0021,-0023
000115,000033,000033,000002,-0982,-0025,-0024
000116,000033,000033,000004,-0982,-0025,-0024
000117,000033,000033,000024,-0982,-0025,-0024
000118,000033,000033,000240,-0987,-0021,-0030
000119,000033,000033,000291,-0987,-0021,-0030
000120,000033,000033,000005,-1007,-0088,+0019
000121,000033,000033,000223,-1007,-0088,+0019
000122,000033,000033,000716,-0989,-0065,-0068
000123,000033,000033,000317,-0989,-0065,-0068
000124,000033,000033,000108,-1016,+0001,-0055
000125,000033,000033,000164,-1016,+0001,-0055
000126,000033,000033,000190,-1085,-0003,-0072
000127,000033,000033,000106,-1085,-0003,-0072
000128,000033,000033,000026,-1137,-0007,-0002
000129,000033,000033,000003,-1137,-0007,-0002
000130,000033,000033,002396,-1163,+0035,-0073
000131,000033,000033,001559,-1188,+0092,-0065
000132,000033,000033,001559,-1188,+0092,-0065
000133,000033,000033,000864,-1198,+0101,-0097
000134,000033,000033,000007,-1198,+0101,-0097
000135,000033,000033,000064,-1204,+0053,-0117
000136,000033,000033,000050,-1204,+0053,-0117
000137,000033,000033,000386,-1137,+0065,-0187
000138,000033,000033,000726,-1137,+0065,-0187
000139,000033,000033,000237,-1070,+0060,-0163
000140,000033,000033,000020,-1070,+0060,-0163
000141,000033,000033,000046,-1072,+0041,-0015
000142,000033,000033,000236,-1080,+0054,+0004
000143,000033,000033,000075,-1080,+0054,+0004
000144,000033,000033,000004,-1110,+0115,-0047
000145,000033,000033,000080,-1110,+0115,-0047
000146,000033,000033,000021,-1157,+0090,-0164
000147,000033,000033,000005,-1157,+0090,-0164
000148,000033,000033,000018,-1157,+0090,-0164
000149,000033,000033,000201,-1261,+0019,-0062
000150,000033,000033,000242,-1261,+0019,-0062
000151,000033,000033,000015,-1339,+0054,-0036
000152,000033,000033,000249,-1339,+0054,-0036
000153,000033,000033,000005,-1339,+0054,-0036
000154,000033,000033,000094,-1339,+0054,-0036
000155,000033,000033,000024,-1475,+0030,-0083
000156,000033,000033,000234,-1475,+0030,-0083
000157,000033,000033,000079,-1521,-0002,-0024
000158,000033,000033,000345,-1521,-0002,-0024
000159,000033,000033,000361,-1575,+0032,+0001
000160,000033,000033,000045,-1575,+0032,+0001
000161,000033,000033,000206,-1591,+0071,+0050
000162,000033,000033,000692,-1591,+0071,+0050
000163,000033,000033,000024,-1545,+0059,-0128
000164,000033,000033,000004,-1541,+0050,-0167
000165,000033,000033,000049,-1541,+0050,-0167
000166,000033,000033,000053,-1501,+0061,-0039
000167,000033,000033,000102,-1501,+0061,-0039
000168,000033,000066,000409,-1495,+0051,-0077
000169,000033,000033,000974,-1495,+0051,-0077
000170,000033,000033,000973,-1516,-0028,-0045
000171,000033,000033,000726,-1525,+0037,-0032
000172,000033,000033,001138,-1525,+0037,-0032
000173,000033,000100,000457,-1583,+0049,-0012
000174,000033,000066,000381,-1583,+0049,-0012
000175,000033,000066,000500,-1606,-0025,-0062
000176,000033,000066,000477,-1606,-0025,-0062
000177,000033,000066,000360,-1621,-0001,-0056
000178,000033,000033,000233,-1621,-0001,-0056
000179,000034,000033,000071,-1621,+0013,+0032
000180,000034,000033,000025,-1621,+0013,+0032
000181,000034,000033,000137,-1621,+0013,+0032
000182,000033,000033,000457,-1624,+0040,+0059
000183,000033,000033,000947,-1624,+0040,+0059
000184,000033,000033,001114,-1641,-0020,+0053
000185,000033,000033,000289,-1641,-0020,+0053
000186,000033,000033,000319,-1636,+0015,-0012
000187,000033,000033,000728,-1636,+0015,-0012
000188,000033,000033,000388,-1639,-0004,+0006
000189,000033,000033,000113,-1641,+0085,+0065
000190,000033,000033,000124,-1641,+0085,+0065
000191,000033,000033,000412,-1639,+0143,-0017
000192,000033,000033,000803,-1639,+0143,-0017
000193,000033,000033,000238,-1617,+0111,-0068
000194,000033,000033,000549,-1617,+0111,-0068
000195,000033,000033,000497,-1617,+0111,-0068
000196,000033,000033,000359,-1677,+0088,+0015
000197,000033,000033,000236,-1744,+0093,-0029
000198,000033,000033,000092,-1744,+0093,-0029
000199,000033,000033,000065,-1791,-0063,-0094
000200,000033,000033,000006,-1791,-0063,-0094
000201,000033,000033,000126,-1761,-0087,-0047
000202,000033,000033,000096,-1761,-0087,-0047
000203,000033,000033,000917,-1765,-0058,-0003
000204,000033,000033,001679,-1765,-0058,-0003
000205,000033,000033,000913,-1777,-0005,-0013
000206,000033,000033,000119,-1777,-0005,-0013
000207,000033,000033,000638,-1777,-0005,-0013
000208,000033,000033,000519,-1784,-0035,-0031
