004160,000034,000033,002078,-8642,+0112,+0106
004161,000034,000033,002078,-8655,+0113,+0095
004162,000034,000033,002078,-8657,+0114,+0115
004163,000033,000033,002078,-8657,+0114,+0115
004164,000033,000033,000000,-8658,+0134,+0092
004165,000033,000033,000000,-8658,+0134,+0092
004166,000033,000033,000000,-8652,+0101,+0081
004167,000033,000033,000000,-8652,+0101,+0081
004168,000033,000033,000000,-8654,+0054,+0099
004169,000033,000033,000000,-8654,+0054,+0099
004170,000033,000033,000000,-8651,+0046,+0120
004171,000033,000033,000000,-8651,+0046,+0120
004172,000034,000033,000000,-8647,+0038,+0103
004173,000034,000033,000000,-8645,+0037,+0112
004174,000034,000033,000000,-8645,+0037,+0112
004175,000033,000033,000000,-8637,+0037,+0081
004176,000033,000033,000000,-8637,+0037,+0081
004177,000033,000033,000000,-8630,+0033,+0055
004178,000033,000033,000000,-8630,+0033,+0055
004179,000033,000033,000000,-8631,+0038,+0083
004180,000033,000033,000000,-8631,+0042,+0067
004181,000033,000033,000000,-8631,+0042,+0067
004182,000033,000033,000000,-8628,+0057,+0060
004183,000033,000033,000000,-8628,+0057,+0060
004184,000033,000033,000000,-8628,+0061,+0064
004185,000033,000033,000000,-8628,+0061,+0064
004186,000033,000033,000000,-8626,+0063,+0051
004187,000033,000033,000000,-8626,+0063,+0051
004188,000033,000033,000000,-8624,+0067,+0065
004189,000033,000033,000000,-8624,+0067,+0065
004190,000033,000033,000000,-8626,+0065,+0054
004191,000033,000033,000000,-8626,+0065,+0054
004192,000033,000033,000000,-8627,+0065,+0061
004193,000033,000033,000000,-8627,+0065,+0061
004194,000033,000033,000000,-8626,+0066,+0055
004195,000033,000033,000000,-8627,+0065,+0057
004196,000033,000033,002781,-8627,+0065,+0057
004197,000033,000033,002781,-8625,+0068,+0045
004198,000033,000033,002781,-8625,+0068,+0045
004199,000033,000033,002781,-8624,+0068,+0058
004200,000033,000033,002781,-8624,+0068,+0058
004201,000033,000033,002781,-8621,+0067,+0063
004202,000033,000033,002781,-8621,+0067,+0063
004203,000033,000033,002781,-8620,+0068,+0057
004204,000033,000033,002781,-8621,+0068,+0057
004205,000033,000033,002781,-8621,+0068,+0057
004206,000033,000033,000000,-8624,+0068,+0067
004207,000033,000033,000000,-8624,+0068,+0067
004208,000033,000033,000000,-8622,+0068,+0063
004209,000033,000033,000000,-8622,+0068,+0063
004210,000033,000033,000000,-8621,+0065,+0055
004211,000033,000033,000000,-8621,+0065,+0055
004212,000033,000033,000000,-8620,+0068,+0066
004213,000033,000033,000000,-8620,+0068,+0066
004214,000033,000033,000000,-8618,+0064,+0069
004215,000033,000033,000000,-8620,+0068,+0074
004216,000033,000033,000000,-8620,+0068,+0074
004217,000033,000033,000000,-8621,+0067,+0067
004218,000033,000033,000000,-8621,+0067,+0067
004219,000033,000033,000000,-8620,+0066,+0067
004220,000033,000033,000000,-8620,+0066,+0067
004221,000033,000033,000000,-8621,+0066,+0052
004222,000033,000033,000000,-8621,+0066,+0052
004223,000033,000033,000000,-8626,+0067,+0072
004224,000033,000033,000000,-8626,+0069,+0090
004225,000033,000033,000000,-8626,+0069,+0090
004226,000033,000033,000000,-8627,+0066,+0085
004227,000033,000033,000000,-8627,+0066,+0085
004228,000033,000033,000000,-8628,+0068,+0066
004229,000033,000033,000000,-8628,+0068,+0066
004230,000033,000033,000000,-8633,+0067,+0094
004231,000033,000033,000000,-8633,+0067,+0094
004232,000033,000033,000000,-8632,+0066,+0066
004233,000033,000033,000000,-8632,+0066,+0066
004234,000033,000033,000000,-8633,+0066,+0069
004235,000033,000033,000000,-8633,+0066,+0069
004236,000033,000033,000000,-8633,+0066,+0069
004237,000033,000033,000000,-8635,+0067,+0070
004238,000033,000033,000000,-8635,+0067,+0070
004239,000033,000033,000000,-8638,+0067,+0091
004240,000033,000033,000000,-8638,+0067,+0091
004241,000033,000033,000000,-8639,+0068,+0059
004242,000033,000033,000000,-8639,+0068,+0059
004243,000033,000033,000000,-8638,+0067,+0034
004244,000033,000033,000000,-8638,+0067,+0034
004245,000033,000033,000000,-8638,+0068,+0056
004246,000033,000033,000000,-8638,+0069,+0075
004247,000033,000033,000000,-8638,+0069,+0075
004248,000033,000033,000000,-8640,+0068,+0046
004249,000033,000033,000000,-8640,+0068,+0046
004250,000033,000033,000000,-8639,+0066,+0058
004251,000033,000033,000000,-8639,+0066,+0058
004252,000033,000033,000000,-8639,+0068,+0040
004253,000033,000033,000000,-8639,+0068,+0040
004254,000033,000033,000000,-8639,+0067,+0040
004255,000033,000033,000000,-8639,+0068,+0042
004256,000033,000033,000000,-8639,+0068,+0042
004257,000033,000033,000000,-8639,+0068,+0041
004258,000033,000033,000000,-8639,+0068,+0041
004259,000033,000033,000000,-8641,+0068,+0032
004260,000033,000033,000000,-8641,+0068,+0032
004261,000033,000033,000000,-8642,+0069,+0049
004262,000033,000033,000000,-8642,+0069,+0049
004263,000033,000033,000000,-8644,+0068,+0033
004264,000033,000033,000000,-8644,+0068,+0033
004265,000033,000033,000000,-8644,+0068,+0033
004266,000033,000033,000000,-8644,+0068,+0033
004267,000033,000033,000000,-8647,+0069,+0034
004268,000033,000033,000000,-8649,+0069,+0041
004269,000033,000033,000000,-8649,+0069,+0041
004270,000033,000033,000000,-8650,+0068,+0033
004271,000033,000033,000000,-8650,+0068,+0033
004272,000033,000033,000000,-8653,+0068,+0037
004273,000033,000033,000000,-8653,+0068,+0037
004274,000033,000033,000000,-8651,+0067,+0049
004275,000033,000033,000000,-8651,+0067,+0049
004276,000033,000033,000000,-8651,+0068,+0047
004277,000033,000033,000000,-8651,+0067,+0046
004278,000033,000033,000000,-8651,+0067,+0046
004279,000033,000033,000000,-8651,+0066,+0045
004280,000033,000033,000000,-8651,+0066,+0045
004281,000033,000033,000000,-8650,+0067,+0048
004282,000033,000033,000000,-8650,+0067,+0048
004283,000033,000033,000000,-8653,+0067,+0046
004284,000033,000033,000000,-8653,+0067,+0046
004285,000033,000033,000000,-8652,+0068,+0045
004286,000033,000033,000000,-8652,+0068,+0045
004287,000033,000033,000000,-8652,+0068,+0045
004288,000033,000033,000000,-8652,+0068,+0048
004289,000033,000033,000000,-8652,+0068,+0048
004290,000033,000033,000000,-8653,+0069,+0048
004291,000033,000033,000000,-8653,+0069,+0048
004292,000033,000033,000000,-8653,+0068,+0054
004293,000033,000033,000000,-8653,+0068,+0054
004294,000033,000033,000000,-8652,+0068,+0066
004295,000033,000033,000000,-8652,+0068,+0066
004296,000033,000033,000000,-8653,+0068,+0069
004297,000033,000033,000000,-8652,+0066,+0068
004298,000033,000033,000000,-8652,+0066,+0068
004299,000033,000033,000000,-8653,+0067,+0060
004300,000033,000033,000000,-8653,+0067,+0060
004301,000033,000033,000000,-8655,+0067,+0069
004302,000033,000033,000000,-8655,+0067,+0069
004303,000033,000033,000000,-8658,+0066,+0042
004304,000033,000033,000000,-8658,+0066,+0042
004305,000033,000033,000000,-8656,+0069,+0081
004306,000033,000033,000000,-8656,+0069,+0081
004307,000033,000033,000000,-8657,+0070,+0088
004308,000033,000033,000000,-8657,+0070,+0088
004309,000033,000033,000000,-8652,+0069,+0084
004310,000033,000033,000000,-8652,+0066,+0085
004311,000033,000033,000000,-8652,+0066,+0085
004312,000033,000033,000000,-8651,+0066,+0064
004313,000033,000033,000000,-8651,+0066,+0064
004314,000033,000033,000000,-8653,+0068,+0074
004315,000033,000033,000000,-8653,+0068,+0074
004316,000033,000033,000000,-8653,+0068,+0074
004317,000033,000033,000000,-8652,+0068,+0076
004318,000033,000033,000000,-8652,+0068,+0076
004319,000033,000033,000000,-8651,+0067,+0062
004320,000033,000033,000000,-8651,+0067,+0062
004321,000033,000033,000000,-8651,+0067,+0065
004322,000033,000033,000000,-8651,+0067,+0065
004323,000033,000033,000000,-8651,+0069,+0076
004324,000033,000033,000000,-8651,+0069,+0076
004325,000033,000033,000000,-8649,+0068,+0074
004326,000033,000033,000000,-8649,+0068,+0074
004327,000033,000033,000000,-8648,+0066,+0074
004328,000033,000033,000000,-8648,+0066,+0074
004329,000033,000033,000000,-8649,+0067,+0062
004330,000033,000033,000000,-8650,+0067,+0062
004331,000033,000033,000000,-8650,+0067,+0062
004332,000033,000033,000000,-8652,+0068,+0069
004333,000033,000033,000000,-8652,+0068,+0069
004334,000033,000033,000000,-8651,+0068,+0079
004335,000033,000033,000000,-8651,+0068,+0079
004336,000033,000033,000000,-8650,+0067,+0072
004337,000033,000033,000000,-8650,+0067,+0072
004338,000033,000033,000000,-8651,+0066,+0063
004339,000033,000033,000000,-8651,+0066,+0063
004340,000033,000033,000000,-8651,+0066,+0063
004341,000033,000033,000000,-8653,+0068,+0073
004342,000033,000033,000000,-8653,+0068,+0073
004343,000033,000033,000000,-8654,+0070,+0079
004344,000033,000033,000000,-8654,+0070,+0079
004345,000033,000033,000000,-8652,+0068,+0082
004346,000033,000033,000000,-8652,+0068,+0082
004347,000033,000033,000000,-8654,+0067,+0066
004348,000033,000033,000000,-8654,+0067,+0066
004349,000033,000033,000000,-8656,+0067,+0064
004350,000033,000033,000000,-8656,+0067,+0064
004351,000033,000033,000000,-8656,+0067,+0064
004352,000033,000033,000000,-8659,+0065,+0070
004353,000033,000033,000000,-8659,+0065,+0070
004354,000033,000033,000000,-8658,+0068,+0072
004355,000033,000033,000000,-8658,+0068,+0072
004356,000033,000033,000000,-8656,+0067,+0070
004357,000033,000033,000000,-8656,+0067,+0070
004358,000033,000033,000000,-8656,+0067,+0075
004359,000033,000033,000000,-8656,+0067,+0075
004360,000033,000033,000000,-8656,+0068,+0079
004361,000033,000033,000000,-8656,+0067,+0081
004362,000033,000033,000000,-8656,+0067,+0081
004363,000033,000033,000000,-8656,+0067,+0075
004364,000033,000033,000000,-8656,+0067,+0075
004365,000033,000033,000000,-8657,+0069,+0088
004366,000033,000033,000000,-8657,+0069,+0088
004367,000033,000033,000000,-8659,+0068,+0070
004368,000033,000033,000000,-8659,+0068,+0070
004369,000033,000033,000000,-8657,+0068,+0079
004370,000033,000033,000000,-8657,+0068,+0079
004371,000033,000033,000000,-8659,+0068,+0085
004372,000033,000033,000000,-8660,+0068,+0087
004373,000033,000033,000000,-8660,+0068,+0087
004374,000033,000033,000000,-8662,+0068,+0081
004375,000033,000033,000000,-8662,+0068,+0081
004376,000033,000033,000000,-8664,+0067,+0074
004377,000033,000033,000000,-8664,+0067,+0074
004378,000033,000033,000000,-8667,+0067,+0082
004379,000033,000033,000000,-8667,+0067,+0082
004380,000033,000033,000000,-8667,+0067,+0082
004381,000033,000033,000000,-8667,+0067,+0082
004382,000033,000033,000000,-8667,+0067,+0082
004383,000033,000033,000000,-8668,+0069,+0068
004384,000033,000033,000000,-8668,+0069,+0068
004385,000033,000033,000000,-8667,+0067,+0058
004386,000033,000033,000000,-8667,+0067,+0058
004387,000033,000033,000000,-8667,+0068,+0075
004388,000033,000033,000000,-8667,+0068,+0075
004389,000033,000033,000000,-8667,+0067,+0069
004390,000033,000033,000000,-8667,+0067,+0069
004391,000033,000033,000000,-8662,+0069,+0079
004392,000033,000033,000000,-8662,+0069,+0079
004393,000033,000033,000000,-8662,+0069,+0079
004394,000033,000033,000000,-8660,+0068,+0065
004395,000033,000033,000000,-8660,+0068,+0065
004396,000033,000033,000000,-8669,+0068,+0116
004397,000033,000033,000000,-8669,+0068,+0116
004398,000033,000033,000000,-8666,+0069,+0106
004399,000033,000033,000000,-8666,+0069,+0106
004400,000033,000033,000000,-8666,+0069,+0106
004401,000033,000033,000000,-8663,+0067,+0086
004402,000033,000033,000000,-8663,+0067,+0086
004403,000033,000033,000000,-8666,+0066,+0068
004404,000033,000033,000000,-8666,+0066,+0068
004405,000033,000033,000000,-8675,+0067,+0054
004406,000033,000033,000000,-8675,+0067,+0054
004407,000033,000033,000000,-8667,+0067,+0036
004408,000033,000033,000000,-8667,+0067,+0036
004409,000033,000033,000000,-8677,+0068,+0036
004410,000033,000033,000000,-8677,+0068,+0036
004411,000033,000033,000000,-0001,+0000,-0005
004412,000033,000033,000000,-0001,+0000,+0004
004413,000033,000033,000000,-0001,+0000,+0004
004414,000033,000033,000000,+0000,-0001,-0003
004415,000033,000033,000000,+0000,-0001,-0003
004416,000033,000033,000000,+0004,+0001,+0013
004417,000033,000033,000000,+0004,+0001,+0013
004418,000033,000033,000000,+0000,+0003,+0005
004419,000033,000033,000000,+0000,+0003,+0005
004420,000033,000033,000000,-0002,+0005,+0024
004421,000033,000033,000000,-0002,+0005,+0024
004422,000033,000033,000000,-0001,+0004,+0029
004423,000033,000033,000000,-0001,+0004,+0029
004424,000033,000033,000000,-0001,+0004,+0029
004425,000033,000033,000000,-0001,+0004,+0009
004426,000033,000033,000000,-0001,+0004,+0009
004427,000033,000033,000000,+0000,+0004,+0011
004428,000033,000033,000000,+0000,+0004,+0011
004429,000033,000033,000000,-0001,+0003,+0017
004430,000033,000033,000000,-0001,+0003,+0017
004431,000033,000033,000000,-0001,+0004,+0008
004432,000033,000033,000000,-0001,+0004,+0008
004433,000033,000033,000000,-0001,+0004,+0008
004434,000033,000033,000000,+0000,+0003,+0015
004435,000033,000033,000000,+0000,+0003,+0015
004436,000033,000033,000000,+0000,+0004,+0007
004437,000033,000033,000000,+0000,+0004,+0007
004438,000033,000033,000000,+0000,+0004,+0016
004439,000033,000033,000000,+0000,+0004,+0016
004440,000033,000033,000000,+0002,+0004,+0019
004441,000033,000033,000000,+0002,+0004,+0019
004442,000033,000033,000000,+0002,+0004,+0025
004443,000033,000033,000000,+0001,+0005,+0024
004444,000033,000033,000000,+0001,+0005,+0024
004445,000033,000033,000000,+0000,+0002,+0032
004446,000033,000033,000000,+0000,+0002,+0032
004447,000033,000033,000000,+0000,+0003,+0026
004448,000033,000033,000000,+0000,+0003,+0026
004449,000033,000033,000000,-0001,+0004,+0032
004450,000033,000033,000000,-0001,+0004,+0032
004451,000033,000033,000000,-0002,+0003,+0025
004452,000033,000033,000000,-0001,+0000,+0012
004453,000033,000033,000000,-0001,+0000,+0012
004454,000033,000033,000000,-0001,+0002,+0005
004455,000033,000033,000000,-0001,+0002,+0005
004456,000033,000033,000000,-0001,+0002,+0010
004457,000033,000033,000000,-0001,+0002,+0010
004458,000033,000033,000000,-0001,+0004,+0010
004459,000033,000033,000000,-0001,+0004,+0010
004460,000033,000033,000000,-0002,+0003,+0010
004461,000033,000033,000000,-0002,+0003,+0010
004462,000033,000033,000000,-0001,+0003,+0005
004463,000033,000033,000000,-0001,+0003,+0005
004464,000033,000033,000000,-0001,+0002,+0005
004465,000033,000033,000000,-0001,+0002,+0005
004466,000033,000033,000000,+0000,+0001,+0004
004467,000033,000033,000000,+0000,+0001,+0000
004468,000033,000033,000000,+0000,+0001,+0000
004469,000033,000033,000000,-0002,+0003,-0007
004470,000033,000033,000000,-0002,+0003,-0007
004471,000033,000033,000000,-0005,+0004,+0015
004472,000033,000033,000000,-0005,+0004,+0015
004473,000033,000033,000000,-0004,+0005,-0013
004474,000033,000033,000000,-0004,+0005,-0013
004475,000033,000033,000000,-0002,+0006,+0004
004476,000033,000033,000000,-0002,+0005,+0001
004477,000033,000033,000000,-0002,+0005,+0001
004478,000033,000033,000000,-0002,+0005,+0008
004479,000033,000033,000000,-0002,+0005,+0008
004480,000033,000033,000000,-0003,+0005,+0002
004481,000033,000033,000000,-0003,+0005,+0002
004482,000033,000033,000000,-0003,+0005,+0009
004483,000033,000033,000000,-0003,+0005,+0009
004484,000033,000033,000000,-0006,+0003,+0035
004485,000033,000033,000000,-0006,+0003,+0035
004486,000033,000033,000000,-0006,+0004,+0019
004487,000033,000033,000000,-0007,+0004,+0028
004488,000033,000033,000000,-0007,+0004,+0028
004489,000033,000033,000000,-0008,+0003,+0025
004490,000033,000033,000000,-0008,+0003,+0025
004491,000033,000033,000000,-0010,+0004,+0006
004492,000033,000033,000000,-0010,+0004,+0006
004493,000033,000033,000000,-0013,+0004,+0013
004494,000033,000033,000000,-0013,+0004,+0013
004495,000033,000033,000000,-0014,+0003,+0032
004496,000033,000033,000000,-0014,+0004,+0033
004497,000033,000033,000000,-0014,+0004,+0033
004498,000033,000033,000000,-0014,+0004,+0038
004499,000033,000033,000000,-0014,+0004,+0038
004500,000033,000033,000000,-0015,+0005,+0034
004501,000033,000033,000000,-0015,+0005,+0034
004502,000033,000033,000000,-0013,+0005,+0028
004503,000033,000033,000000,-0013,+0005,+0028
004504,000033,000033,000000,-0010,+0004,+0036
004505,000033,000033,000000,-0010,+0004,+0036
004506,000033,000033,000000,-0014,+0005,+0026
004507,000033,000033,000000,-0014,+0005,+0026
004508,000033,000033,000000,-0014,+0005,+0026
004509,000033,000033,000000,-0012,+0004,+0026
004510,000033,000033,000000,-0012,+0004,+0026
004511,000033,000033,000000,-0015,+0005,+0015
004512,000033,000033,000000,-0015,+0005,+0015
004513,000033,000033,000000,-0016,+0004,+0014
004514,000033,000033,000000,-0016,+0004,+0014
004515,000033,000033,000000,-0016,+0004,+0014
004516,000033,000033,000000,-0017,+0003,+0021
004517,000033,000033,000000,-0017,+0003,+0021
004518,000033,000033,000000,-0016,+0003,+0016
004519,000033,000033,000000,-0016,+0003,+0016
004520,000033,000033,000000,-0018,+0002,+0020
004521,000033,000033,000000,-0018,+0002,+0020
004522,000033,000033,000000,-0019,+0004,+0015
004523,000033,000033,000000,-0019,+0004,+0015
004524,000033,000033,000000,-0018,+0004,+0011
004525,000033,000033,000000,-0018,+0004,+0011
004526,000033,000033,000000,-0022,+0005,+0012
004527,000033,000033,000000,-0022,+0005,+0012
004528,000033,000033,000000,-0020,+0004,+0001
004529,000033,000033,000000,-0020,+0003,+0002
004530,000033,000033,000000,-0020,+0003,+0002
004531,000033,000033,000000,-0022,+0002,+0015
004532,000033,000033,000000,-0022,+0002,+0015
004533,000033,000033,000000,-0021,+0002,+0010
004534,000033,000033,000000,-0021,+0002,+0010
004535,000033,000033,000000,-0019,+0003,+0009
004536,000033,000033,000000,-0019,+0003,+0009
004537,000033,000033,000000,-0014,+0002,-0002
004538,000033,000033,000000,-0014,+0002,-0002
004539,000033,000033,000000,-0014,+0002,-0002
004540,000033,000033,000000,-0016,+0003,+0029
004541,000033,000033,000000,-0016,+0003,+0029
004542,000033,000033,000000,-0018,+0004,+0041
004543,000033,000033,000000,-0018,+0004,+0041
004544,000033,000033,000000,-0016,+0004,+0036
004545,000033,000033,000000,-0016,+0004,+0036
004546,000033,000033,000000,-0016,+0004,+0033
004547,000033,000033,000000,-0016,+0004,+0033
004548,000033,000033,000000,-0016,+0004,+0033
004549,000033,000033,000000,-0015,+0003,+0035
004550,000033,000033,000000,-0015,+0003,+0035
004551,000033,000033,001559,-0016,+0005,+0066
004552,000033,000033,001559,-0016,+0005,+0066
004553,000033,000033,001968,-0018,+0005,+0042
004554,000033,000033,001968,-0018,+0005,+0042
004555,000033,000033,001968,-0018,+0005,+0053
004556,000033,000033,002804,-0018,+0005,+0053
004557,000033,000033,002804,-0020,+0003,+0053
004558,000033,000033,000000,-0020,+0003,+0053
004559,000033,000033,000000,-0022,+0004,+0055
004560,000033,000033,000000,-0022,+0003,+0051
004561,000033,000033,000000,-0022,+0003,+0051
004562,000033,000033,000000,-0020,+0005,+0044
004563,000033,000033,000000,-0020,+0005,+0044
004564,000033,000033,000000,-0023,+0005,+0082
004565,000033,000033,003359,-0023,+0005,+0082
004566,000033,000033,003359,-0019,+0004,+0069
004567,000033,000033,003359,-0019,+0004,+0069
004568,000033,000033,003359,-0020,+0005,+0067
004569,000033,000033,003359,-0020,+0005,+0067
004570,000033,000033,003359,-0020,+0005,+0067
004571,000033,000033,003359,-0020,+0004,+0072
004572,000033,000033,000000,-0020,+0004,+0072
004573,000033,000033,000000,-0019,+0005,+0079
004574,000033,000033,000000,-0019,+0005,+0079
004575,000033,000033,000000,-0019,+0005,+0083
004576,000033,000033,000000,-0019,+0005,+0083
004577,000033,000033,000000,-0017,+0005,+0086
004578,000033,000033,000000,-0017,+0005,+0086
004579,000033,000033,000000,-0018,+0005,+0086
004580,000033,000033,000000,-0018,+0005,+0086
004581,000033,000033,000000,-0019,+0005,+0086
004582,000033,000033,000000,-0018,+0005,+0082
004583,000033,000033,000000,-0018,+0005,+0082
004584,000033,000033,000000,-0017,+0005,+0083
004585,000033,000033,000000,-0016,+0005,+0081
